{time:1476864354.9123270512,type:'a',aid:0,bid:1,range:8464,lnum:11553,seq:160}
{time:1476864354.9123270512,type:'a',aid:0,bid:2,range:12279,lnum:11553,seq:160}
{time:1476864354.9123270512,type:'a',aid:1,bid:2,range:15279,lnum:11553,seq:160}
{time:1476864354.9563579559,type:'c',beacon_id:0,tid:0,range:11164,lnum:11556,seq:184}
{time:1476864354.9563579559,type:'c',beacon_id:2,tid:0,range:8595,lnum:11556,seq:184}
{time:1476864354.9563579559,type:'c',beacon_id:3,tid:0,range:4247,lnum:11556,seq:184}
{time:1476864355.1931390762,type:'a',aid:0,bid:1,range:8492,lnum:11559,seq:161}
{time:1476864355.1931390762,type:'a',aid:0,bid:2,range:12368,lnum:11559,seq:161}
{time:1476864355.1931390762,type:'a',aid:1,bid:2,range:15199,lnum:11559,seq:161}
{time:1476864355.2371826172,type:'c',beacon_id:0,tid:0,range:11051,lnum:11562,seq:185}
{time:1476864355.2371826172,type:'c',beacon_id:2,tid:0,range:8487,lnum:11562,seq:185}
{time:1476864355.2371826172,type:'c',beacon_id:3,tid:0,range:3840,lnum:11562,seq:185}
{time:1476864355.4725916386,type:'a',aid:0,bid:1,range:8464,lnum:11565,seq:162}
{time:1476864355.4725916386,type:'a',aid:0,bid:2,range:12335,lnum:11565,seq:162}
{time:1476864355.4725916386,type:'a',aid:1,bid:2,range:15199,lnum:11565,seq:162}
{time:1476864355.8011164665,type:'c',beacon_id:0,tid:0,range:12143,lnum:11566,seq:187}
{time:1476864356.0765759945,type:'c',beacon_id:0,tid:0,range:12368,lnum:11569,seq:188}
{time:1476864356.0765759945,type:'c',beacon_id:2,tid:0,range:8179,lnum:11569,seq:188}
{time:1476864356.0765759945,type:'c',beacon_id:3,tid:0,range:2940,lnum:11569,seq:188}
{time:1476864356.3122975826,type:'a',aid:0,bid:1,range:8450,lnum:11572,seq:165}
{time:1476864356.3122975826,type:'a',aid:0,bid:2,range:12307,lnum:11572,seq:165}
{time:1476864356.3122975826,type:'a',aid:1,bid:2,range:15180,lnum:11572,seq:165}
{time:1476864356.3572916985,type:'c',beacon_id:0,tid:0,range:12316,lnum:11575,seq:189}
{time:1476864356.3572916985,type:'c',beacon_id:2,tid:0,range:8197,lnum:11575,seq:189}
{time:1476864356.3572916985,type:'c',beacon_id:3,tid:0,range:2777,lnum:11575,seq:189}
{time:1476864356.5931923389,type:'a',aid:0,bid:1,range:8455,lnum:11577,seq:166}
{time:1476864356.5931923389,type:'a',aid:0,bid:2,range:12307,lnum:11577,seq:166}
{time:1476864356.6362748146,type:'c',beacon_id:0,tid:0,range:12692,lnum:11581,seq:190}
{time:1476864356.6372623444,type:'c',beacon_id:1,tid:0,range:10939,lnum:11581,seq:190}
{time:1476864356.6372623444,type:'c',beacon_id:2,tid:0,range:7794,lnum:11581,seq:190}
{time:1476864356.6372623444,type:'c',beacon_id:3,tid:0,range:2501,lnum:11581,seq:190}
{time:1476864356.8726902008,type:'a',aid:0,bid:1,range:8464,lnum:11584,seq:167}
{time:1476864356.8726902008,type:'a',aid:0,bid:2,range:12298,lnum:11584,seq:167}
{time:1476864356.8726902008,type:'a',aid:1,bid:2,range:15208,lnum:11584,seq:167}
{time:1476864356.9172379971,type:'c',beacon_id:0,tid:0,range:12996,lnum:11587,seq:191}
{time:1476864356.9172379971,type:'c',beacon_id:2,tid:0,range:7897,lnum:11587,seq:191}
{time:1476864356.9172379971,type:'c',beacon_id:3,tid:0,range:2342,lnum:11587,seq:191}
Id:0 x: 6.7694473443477223285 y: 10.578756694098386149 z: 1.1693297786951981632{time:1476864357.1530294418,type:'a',aid:0,bid:1,range:8436,lnum:11590,seq:168}
{time:1476864357.1530294418,type:'a',aid:0,bid:2,range:12316,lnum:11590,seq:168}
{time:1476864357.1530294418,type:'a',aid:1,bid:2,range:15232,lnum:11590,seq:168}
{time:1476864357.1976633072,type:'c',beacon_id:0,tid:0,range:13268,lnum:11593,seq:192}
{time:1476864357.1976633072,type:'c',beacon_id:1,tid:0,range:11393,lnum:11593,seq:192}
{time:1476864357.1976633072,type:'c',beacon_id:3,tid:0,range:2093,lnum:11593,seq:192}
{time:1476864357.4329409599,type:'a',aid:0,bid:1,range:8469,lnum:11596,seq:169}
{time:1476864357.4329409599,type:'a',aid:0,bid:2,range:12302,lnum:11596,seq:169}
{time:1476864357.4329409599,type:'a',aid:1,bid:2,range:15237,lnum:11596,seq:169}
{time:1476864357.7129445076,type:'a',aid:0,bid:1,range:8497,lnum:11599,seq:170}
{time:1476864357.7129445076,type:'a',aid:0,bid:2,range:12265,lnum:11599,seq:170}
{time:1476864357.7129445076,type:'a',aid:1,bid:2,range:15227,lnum:11599,seq:170}
{time:1476864357.7589747906,type:'c',beacon_id:0,tid:0,range:13456,lnum:11601,seq:194}
{time:1476864357.9965190887,type:'a',aid:0,bid:1,range:8502,lnum:11604,seq:171}
{time:1476864357.9965190887,type:'a',aid:0,bid:2,range:12307,lnum:11604,seq:171}
{time:1476864357.9965190887,type:'a',aid:1,bid:2,range:15218,lnum:11604,seq:171}
{time:1476864358.0365841389,type:'c',beacon_id:0,tid:0,range:13756,lnum:11607,seq:195}
{time:1476864358.0365841389,type:'c',beacon_id:1,tid:0,range:12133,lnum:11607,seq:195}
{time:1476864358.0365841389,type:'c',beacon_id:3,tid:0,range:1883,lnum:11607,seq:195}
{time:1476864358.272377491,type:'a',aid:0,bid:1,range:8506,lnum:11610,seq:172}
{time:1476864358.272377491,type:'a',aid:0,bid:2,range:12260,lnum:11610,seq:172}
{time:1476864358.272377491,type:'a',aid:1,bid:2,range:15213,lnum:11610,seq:172}
{time:1476864358.5528285503,type:'a',aid:0,bid:1,range:8473,lnum:11613,seq:173}
{time:1476864358.5528285503,type:'a',aid:0,bid:2,range:12246,lnum:11613,seq:173}
{time:1476864358.5528285503,type:'a',aid:1,bid:2,range:15204,lnum:11613,seq:173}
{time:1476864358.5990109444,type:'c',beacon_id:0,tid:0,range:13939,lnum:11614,seq:197}
{time:1476864358.8326900005,type:'a',aid:0,bid:1,range:8483,lnum:11617,seq:174}
{time:1476864358.8326900005,type:'a',aid:0,bid:2,range:12255,lnum:11617,seq:174}
{time:1476864358.8326900005,type:'a',aid:1,bid:2,range:15194,lnum:11617,seq:174}
{time:1476864358.8766918182,type:'c',beacon_id:0,tid:0,range:13953,lnum:11620,seq:198}
{time:1476864358.8766918182,type:'c',beacon_id:2,tid:0,range:7925,lnum:11620,seq:198}
{time:1476864358.8766918182,type:'c',beacon_id:3,tid:0,range:1952,lnum:11620,seq:198}
{time:1476864359.1128132343,type:'a',aid:0,bid:1,range:8464,lnum:11623,seq:175}
{time:1476864359.1128132343,type:'a',aid:0,bid:2,range:12377,lnum:11623,seq:175}
{time:1476864359.1128132343,type:'a',aid:1,bid:2,range:15204,lnum:11623,seq:175}
{time:1476864359.3928332329,type:'a',aid:0,bid:1,range:8459,lnum:11626,seq:176}
{time:1476864359.3928332329,type:'a',aid:0,bid:2,range:12335,lnum:11626,seq:176}
{time:1476864359.3928332329,type:'a',aid:1,bid:2,range:15227,lnum:11626,seq:176}
{time:1476864359.4389271736,type:'c',beacon_id:0,tid:0,range:13864,lnum:11627,seq:200}
{time:1476864359.6728262901,type:'a',aid:0,bid:1,range:8530,lnum:11630,seq:177}
{time:1476864359.6728262901,type:'a',aid:0,bid:2,range:12340,lnum:11630,seq:177}
{time:1476864359.6728262901,type:'a',aid:1,bid:2,range:15194,lnum:11630,seq:177}
{time:1476864359.7164514065,type:'c',beacon_id:0,tid:0,range:13723,lnum:11634,seq:201}
{time:1476864359.7164514065,type:'c',beacon_id:1,tid:0,range:12373,lnum:11634,seq:201}
{time:1476864359.7164514065,type:'c',beacon_id:2,tid:0,range:7606,lnum:11634,seq:201}
{time:1476864359.7164514065,type:'c',beacon_id:3,tid:0,range:2121,lnum:11634,seq:201}
{time:1476864359.9525830746,type:'a',aid:0,bid:1,range:8530,lnum:11637,seq:178}
{time:1476864359.9525830746,type:'a',aid:0,bid:2,range:12405,lnum:11637,seq:178}
{time:1476864359.9525830746,type:'a',aid:1,bid:2,range:15227,lnum:11637,seq:178}
{time:1476864360.0012443066,type:'c',beacon_id:0,tid:0,range:13521,lnum:11641,seq:202}
{time:1476864360.0012443066,type:'c',beacon_id:1,tid:0,range:12119,lnum:11641,seq:202}
{time:1476864360.0012443066,type:'c',beacon_id:2,tid:0,range:7452,lnum:11641,seq:202}
{time:1476864360.0012443066,type:'c',beacon_id:3,tid:0,range:2646,lnum:11641,seq:202}
Id:0 x: 6.4200928916548276604 y: 11.739759877694542212 z: -0.046501973837635546261{time:1476864360.2331652641,type:'a',aid:0,bid:1,range:8469,lnum:11644,seq:179}
{time:1476864360.2331652641,type:'a',aid:0,bid:2,range:12260,lnum:11644,seq:179}
{time:1476864360.2331652641,type:'a',aid:1,bid:2,range:15237,lnum:11644,seq:179}
{time:1476864360.2781934738,type:'c',beacon_id:0,tid:0,range:13348,lnum:11648,seq:203}
{time:1476864360.2781934738,type:'c',beacon_id:1,tid:0,range:12523,lnum:11648,seq:203}
{time:1476864360.2781934738,type:'c',beacon_id:2,tid:0,range:7026,lnum:11648,seq:203}
{time:1476864360.2781934738,type:'c',beacon_id:3,tid:0,range:2926,lnum:11648,seq:203}
Id:0 x: 6.4605614516516887136 y: 11.617180551016520695 z: 0.52619669849930428285{time:1476864360.5130839348,type:'a',aid:0,bid:1,range:8459,lnum:11651,seq:180}
{time:1476864360.5130839348,type:'a',aid:0,bid:2,range:12307,lnum:11651,seq:180}
{time:1476864360.5130839348,type:'a',aid:1,bid:2,range:15171,lnum:11651,seq:180}
{time:1476864360.557123661,type:'c',beacon_id:0,tid:0,range:13179,lnum:11655,seq:204}
{time:1476864360.557123661,type:'c',beacon_id:1,tid:0,range:12105,lnum:11655,seq:204}
{time:1476864360.557123661,type:'c',beacon_id:2,tid:0,range:6712,lnum:11655,seq:204}
{time:1476864360.557123661,type:'c',beacon_id:3,tid:0,range:2945,lnum:11655,seq:204}
Id:0 x: 5.6370873239499674767 y: 11.646701259908175174 z: -0.27821601860157318953{time:1476864360.7928664684,type:'a',aid:0,bid:1,range:8487,lnum:11658,seq:181}
{time:1476864360.7928664684,type:'a',aid:0,bid:2,range:12265,lnum:11658,seq:181}
{time:1476864360.7933294773,type:'a',aid:1,bid:2,range:15251,lnum:11658,seq:181}
{time:1476864360.8369457722,type:'c',beacon_id:0,tid:0,range:13090,lnum:11662,seq:205}
{time:1476864360.8369457722,type:'c',beacon_id:1,tid:0,range:12293,lnum:11662,seq:205}
{time:1476864360.8369457722,type:'c',beacon_id:2,tid:0,range:6444,lnum:11662,seq:205}
{time:1476864360.8369457722,type:'c',beacon_id:3,tid:0,range:3423,lnum:11662,seq:205}
Id:0 x: 5.9647830222789188781 y: 11.651907930361105059 z: 4.5298516527824430611{time:1476864361.0729744434,type:'a',aid:0,bid:1,range:8516,lnum:11665,seq:182}
{time:1476864361.0729744434,type:'a',aid:0,bid:2,range:12335,lnum:11665,seq:182}
{time:1476864361.0729744434,type:'a',aid:1,bid:2,range:15241,lnum:11665,seq:182}
{time:1476864361.1171951294,type:'c',beacon_id:0,tid:0,range:12973,lnum:11669,seq:206}
{time:1476864361.1171951294,type:'c',beacon_id:1,tid:0,range:12448,lnum:11669,seq:206}
{time:1476864361.1171951294,type:'c',beacon_id:2,tid:0,range:6178,lnum:11669,seq:206}
{time:1476864361.1171951294,type:'c',beacon_id:3,tid:0,range:3675,lnum:11669,seq:206}
Id:0 x: 5.5743091789689911408 y: 11.684114171484225153 z: 1.0617912380283802687{time:1476864361.3525846004,type:'a',aid:0,bid:1,range:8469,lnum:11672,seq:183}
{time:1476864361.3525846004,type:'a',aid:0,bid:2,range:12293,lnum:11672,seq:183}
{time:1476864361.3525846004,type:'a',aid:1,bid:2,range:15232,lnum:11672,seq:183}
{time:1476864361.3973829746,type:'c',beacon_id:0,tid:0,range:12875,lnum:11675,seq:207}
{time:1476864361.3973829746,type:'c',beacon_id:1,tid:0,range:12429,lnum:11675,seq:207}
{time:1476864361.3973829746,type:'c',beacon_id:2,tid:0,range:5896,lnum:11675,seq:207}
Id:0 x: 5.1861212499296467371 y: 11.682133366847752498 z: 0.77949659306485497012{time:1476864361.6766238213,type:'c',beacon_id:0,tid:0,range:12781,lnum:11678,seq:208}
{time:1476864361.6766238213,type:'c',beacon_id:1,tid:0,range:12617,lnum:11678,seq:208}
{time:1476864361.6766238213,type:'c',beacon_id:2,tid:0,range:5559,lnum:11678,seq:208}
Id:0 x: 5.0699370449518088577 y: 11.71190572571348909 z: 1.2992273425807536746{time:1476864361.956656456,type:'c',beacon_id:0,tid:0,range:12654,lnum:11681,seq:209}
{time:1476864361.956656456,type:'c',beacon_id:1,tid:0,range:12560,lnum:11681,seq:209}
{time:1476864361.956656456,type:'c',beacon_id:2,tid:0,range:5283,lnum:11681,seq:209}
Id:0 x: 4.668436691913720793 y: 11.753873654072050314 z: 1.1544339682079498566{time:1476864362.197188139,type:'a',aid:0,bid:1,range:8544,lnum:11684,seq:186}
{time:1476864362.197188139,type:'a',aid:0,bid:2,range:12194,lnum:11684,seq:186}
{time:1476864362.197188139,type:'a',aid:1,bid:2,range:15208,lnum:11684,seq:186}
{time:1476864362.2372920513,type:'c',beacon_id:0,tid:0,range:12452,lnum:11688,seq:210}
{time:1476864362.2372920513,type:'c',beacon_id:1,tid:0,range:12856,lnum:11688,seq:210}
{time:1476864362.2372920513,type:'c',beacon_id:2,tid:0,range:5006,lnum:11688,seq:210}
{time:1476864362.2372920513,type:'c',beacon_id:3,tid:0,range:4950,lnum:11688,seq:210}
Id:0 x: 4.56721138496671486 y: 11.740963038733514878 z: 1.8108477439268317877{time:1476864362.4725670815,type:'a',aid:0,bid:1,range:8520,lnum:11691,seq:187}
{time:1476864362.4725670815,type:'a',aid:0,bid:2,range:12265,lnum:11691,seq:187}
{time:1476864362.4725670815,type:'a',aid:1,bid:2,range:15208,lnum:11691,seq:187}
{time:1476864362.517039299,type:'c',beacon_id:0,tid:0,range:12415,lnum:11695,seq:211}
{time:1476864362.517039299,type:'c',beacon_id:1,tid:0,range:12846,lnum:11695,seq:211}
{time:1476864362.517039299,type:'c',beacon_id:2,tid:0,range:4566,lnum:11695,seq:211}
{time:1476864362.517039299,type:'c',beacon_id:3,tid:0,range:5283,lnum:11695,seq:211}
Id:0 x: 3.8570296586104619863 y: 11.628858545085719811 z: 0.77620253822744000871{time:1476864362.7532572746,type:'a',aid:0,bid:1,range:8455,lnum:11698,seq:188}
{time:1476864362.7532572746,type:'a',aid:0,bid:2,range:12260,lnum:11698,seq:188}
{time:1476864362.7532572746,type:'a',aid:1,bid:2,range:15232,lnum:11698,seq:188}
{time:1476864362.7968289852,type:'c',beacon_id:0,tid:0,range:12241,lnum:11701,seq:212}
{time:1476864362.7968289852,type:'c',beacon_id:1,tid:0,range:12936,lnum:11701,seq:212}
{time:1476864362.7973265648,type:'c',beacon_id:2,tid:0,range:4847,lnum:11701,seq:212}
Id:0 x: 3.8196410690956916767 y: 11.755726202823689519 z: 1.8400566619347298314{time:1476864363.0331544876,type:'a',aid:0,bid:1,range:8473,lnum:11704,seq:189}
{time:1476864363.0331544876,type:'a',aid:0,bid:2,range:12260,lnum:11704,seq:189}
{time:1476864363.0331544876,type:'a',aid:1,bid:2,range:15227,lnum:11704,seq:189}
{time:1476864363.0772111416,type:'c',beacon_id:0,tid:0,range:12251,lnum:11707,seq:213}
{time:1476864363.0772111416,type:'c',beacon_id:1,tid:0,range:13094,lnum:11707,seq:213}
{time:1476864363.0772111416,type:'c',beacon_id:2,tid:0,range:4439,lnum:11707,seq:213}
Id:0 x: 3.4468866561195814491 y: 11.472161489068506413 z: 0.47996743104415084957{time:1476864363.3132228851,type:'a',aid:0,bid:1,range:8473,lnum:11710,seq:190}
{time:1476864363.3132228851,type:'a',aid:0,bid:2,range:12274,lnum:11710,seq:190}
{time:1476864363.3132228851,type:'a',aid:1,bid:2,range:15255,lnum:11710,seq:190}
{time:1476864363.3572537899,type:'c',beacon_id:0,tid:0,range:12152,lnum:11713,seq:214}
{time:1476864363.3572537899,type:'c',beacon_id:1,tid:0,range:13160,lnum:11713,seq:214}
{time:1476864363.3572537899,type:'c',beacon_id:2,tid:0,range:4102,lnum:11713,seq:214}
Id:0 x: 3.2287879133274430821 y: 11.62142322118947213 z: 0.85420133173014090033{time:1476864363.5928301811,type:'a',aid:0,bid:1,range:8473,lnum:11716,seq:191}
{time:1476864363.5928301811,type:'a',aid:0,bid:2,range:12349,lnum:11716,seq:191}
{time:1476864363.5928301811,type:'a',aid:1,bid:2,range:15213,lnum:11716,seq:191}
{time:1476864363.6368837357,type:'c',beacon_id:0,tid:0,range:12058,lnum:11719,seq:215}
{time:1476864363.6368837357,type:'c',beacon_id:1,tid:0,range:13291,lnum:11719,seq:215}
{time:1476864363.6368837357,type:'c',beacon_id:2,tid:0,range:3391,lnum:11719,seq:215}
Id:0 x: 2.994853100339562868 y: 11.631009873618715744 z: 1.1502518476369756328{time:1476864363.8722422123,type:'a',aid:0,bid:1,range:8534,lnum:11722,seq:192}
{time:1476864363.8722422123,type:'a',aid:0,bid:2,range:12321,lnum:11722,seq:192}
{time:1476864363.8722422123,type:'a',aid:1,bid:2,range:15218,lnum:11722,seq:192}
{time:1476864363.9166874886,type:'c',beacon_id:0,tid:0,range:11993,lnum:11725,seq:216}
{time:1476864363.9166874886,type:'c',beacon_id:1,tid:0,range:13427,lnum:11725,seq:216}
{time:1476864363.9166874886,type:'c',beacon_id:2,tid:0,range:3292,lnum:11725,seq:216}
Id:0 x: 2.6711395245540536791 y: 11.738223738370642479 z: 2.3111741088511070785{time:1476864364.1522264481,type:'a',aid:0,bid:1,range:8558,lnum:11728,seq:193}
{time:1476864364.1522264481,type:'a',aid:0,bid:2,range:12251,lnum:11728,seq:193}
{time:1476864364.1522264481,type:'a',aid:1,bid:2,range:15199,lnum:11728,seq:193}
{time:1476864364.2008910179,type:'c',beacon_id:0,tid:0,range:11984,lnum:11731,seq:217}
{time:1476864364.2008910179,type:'c',beacon_id:1,tid:0,range:13502,lnum:11731,seq:217}
{time:1476864364.2008910179,type:'c',beacon_id:2,tid:0,range:2824,lnum:11731,seq:217}
Id:0 x: 2.3780930289474184747 y: 11.692546346657456624 z: 1.7912475534920087039{time:1476864364.4327094555,type:'a',aid:0,bid:1,range:8426,lnum:11734,seq:194}
{time:1476864364.4327094555,type:'a',aid:0,bid:2,range:12363,lnum:11734,seq:194}
{time:1476864364.4327094555,type:'a',aid:1,bid:2,range:15199,lnum:11734,seq:194}
{time:1476864364.4767911434,type:'c',beacon_id:0,tid:0,range:11998,lnum:11737,seq:218}
{time:1476864364.4767911434,type:'c',beacon_id:1,tid:0,range:13587,lnum:11737,seq:218}
{time:1476864364.4767911434,type:'c',beacon_id:2,tid:0,range:2314,lnum:11737,seq:218}
Id:0 x: 2.2349199912507939914 y: 11.861835852376406919 z: 2.429878220039602521{time:1476864364.7128431797,type:'a',aid:0,bid:1,range:8516,lnum:11740,seq:195}
{time:1476864364.7128431797,type:'a',aid:0,bid:2,range:12237,lnum:11740,seq:195}
{time:1476864364.7128431797,type:'a',aid:1,bid:2,range:15208,lnum:11740,seq:195}
{time:1476864364.756922245,type:'c',beacon_id:0,tid:0,range:11787,lnum:11743,seq:219}
{time:1476864364.756922245,type:'c',beacon_id:1,tid:0,range:13643,lnum:11743,seq:219}
{time:1476864364.756922245,type:'c',beacon_id:2,tid:0,range:2529,lnum:11743,seq:219}
Id:0 x: 2.0694540030383441476 y: 12.201431836310311141 z: 2.2564777924085248628{time:1476864364.9922840595,type:'a',aid:0,bid:1,range:8469,lnum:11746,seq:196}
{time:1476864364.9922840595,type:'a',aid:0,bid:2,range:12330,lnum:11746,seq:196}
{time:1476864364.9922840595,type:'a',aid:1,bid:2,range:15260,lnum:11746,seq:196}
{time:1476864365.0365173817,type:'c',beacon_id:0,tid:0,range:11932,lnum:11749,seq:220}
{time:1476864365.0365173817,type:'c',beacon_id:1,tid:0,range:13657,lnum:11749,seq:220}
{time:1476864365.0365173817,type:'c',beacon_id:2,tid:0,range:2828,lnum:11749,seq:220}
Id:0 x: 1.7721585567393605132 y: 11.652911676085082604 z: 2.9502755680230650093{time:1476864365.2726256847,type:'a',aid:0,bid:1,range:8483,lnum:11752,seq:197}
{time:1476864365.2726256847,type:'a',aid:0,bid:2,range:12307,lnum:11752,seq:197}
{time:1476864365.2726256847,type:'a',aid:1,bid:2,range:15223,lnum:11752,seq:197}
{time:1476864365.3168566227,type:'c',beacon_id:0,tid:0,range:11829,lnum:11755,seq:221}
{time:1476864365.3168566227,type:'c',beacon_id:1,tid:0,range:13732,lnum:11755,seq:221}
{time:1476864365.3168566227,type:'c',beacon_id:2,tid:0,range:2533,lnum:11755,seq:221}
Id:0 x: 1.944539859940239257 y: 11.730694909423283079 z: 2.0089471885241096949{time:1476864365.5528478622,type:'a',aid:0,bid:1,range:8469,lnum:11758,seq:198}
{time:1476864365.5528478622,type:'a',aid:0,bid:2,range:12279,lnum:11758,seq:198}
{time:1476864365.5528478622,type:'a',aid:1,bid:2,range:15269,lnum:11758,seq:198}
{time:1476864365.5969781876,type:'c',beacon_id:0,tid:0,range:11637,lnum:11761,seq:222}
{time:1476864365.5969781876,type:'c',beacon_id:1,tid:0,range:13685,lnum:11761,seq:222}
{time:1476864365.5969781876,type:'c',beacon_id:2,tid:0,range:2706,lnum:11761,seq:222}
Id:0 x: 1.6907058810048469777 y: 11.687824683314495644 z: 2.3206556130797566517{time:1476864365.8327219486,type:'a',aid:0,bid:1,range:8459,lnum:11764,seq:199}
{time:1476864365.8327219486,type:'a',aid:0,bid:2,range:12326,lnum:11764,seq:199}
{time:1476864365.8327219486,type:'a',aid:1,bid:2,range:15246,lnum:11764,seq:199}
{time:1476864365.8767518997,type:'c',beacon_id:0,tid:0,range:11581,lnum:11767,seq:223}
{time:1476864365.8767518997,type:'c',beacon_id:1,tid:0,range:13329,lnum:11767,seq:223}
{time:1476864365.8767518997,type:'c',beacon_id:2,tid:0,range:2749,lnum:11767,seq:223}
Id:0 x: 1.5093127559312953245 y: 11.470490664502566602 z: 1.7471680398622686514{time:1476864366.1124773026,type:'a',aid:0,bid:1,range:8502,lnum:11770,seq:200}
{time:1476864366.1124773026,type:'a',aid:0,bid:2,range:12232,lnum:11770,seq:200}
{time:1476864366.1124773026,type:'a',aid:1,bid:2,range:15199,lnum:11770,seq:200}
{time:1476864366.1565079689,type:'c',beacon_id:0,tid:0,range:11393,lnum:11774,seq:224}
{time:1476864366.1565079689,type:'c',beacon_id:1,tid:0,range:13165,lnum:11774,seq:224}
{time:1476864366.1565079689,type:'c',beacon_id:2,tid:0,range:2716,lnum:11774,seq:224}
{time:1476864366.1565079689,type:'c',beacon_id:3,tid:0,range:7086,lnum:11774,seq:224}
Id:0 x: 1.9585660999865248666 y: 11.495693506437293152 z: 2.3226443784547163851{time:1476864366.3970086575,type:'a',aid:0,bid:1,range:8473,lnum:11777,seq:201}
{time:1476864366.3970086575,type:'a',aid:0,bid:2,range:12316,lnum:11777,seq:201}
{time:1476864366.3970086575,type:'a',aid:1,bid:2,range:15199,lnum:11777,seq:201}
{time:1476864366.6735889912,type:'a',aid:0,bid:1,range:8516,lnum:11780,seq:202}
{time:1476864366.6735889912,type:'a',aid:0,bid:2,range:12326,lnum:11780,seq:202}
{time:1476864366.6735889912,type:'a',aid:1,bid:2,range:15232,lnum:11780,seq:202}
{time:1476864366.7168095112,type:'c',beacon_id:1,tid:0,range:12748,lnum:11783,seq:226}
{time:1476864366.7168095112,type:'c',beacon_id:2,tid:0,range:3006,lnum:11783,seq:226}
{time:1476864366.7168095112,type:'c',beacon_id:3,tid:0,range:7054,lnum:11783,seq:226}
{time:1476864366.9530436993,type:'a',aid:0,bid:1,range:8516,lnum:11786,seq:203}
{time:1476864366.9530436993,type:'a',aid:0,bid:2,range:12232,lnum:11786,seq:203}
{time:1476864366.9530436993,type:'a',aid:1,bid:2,range:15269,lnum:11786,seq:203}
{time:1476864366.9970786572,type:'c',beacon_id:0,tid:0,range:10442,lnum:11790,seq:227}
{time:1476864366.9970786572,type:'c',beacon_id:1,tid:0,range:12396,lnum:11790,seq:227}
{time:1476864366.9970786572,type:'c',beacon_id:2,tid:0,range:3259,lnum:11790,seq:227}
{time:1476864366.9970786572,type:'c',beacon_id:3,tid:0,range:7358,lnum:11790,seq:227}
{time:1476864367.2765996456,type:'c',beacon_id:0,tid:0,range:10278,lnum:11794,seq:228}
{time:1476864367.2775988579,type:'c',beacon_id:1,tid:0,range:12030,lnum:11794,seq:228}
{time:1476864367.2775988579,type:'c',beacon_id:2,tid:0,range:3353,lnum:11794,seq:228}
{time:1476864367.2775988579,type:'c',beacon_id:3,tid:0,range:7157,lnum:11794,seq:228}
Id:0 x: 1.873151093906425313 y: 10.439299021107371956 z: 2.1256402757995944697{time:1476864367.5566442013,type:'c',beacon_id:0,tid:0,range:10161,lnum:11797,seq:229}
{time:1476864367.5566442013,type:'c',beacon_id:1,tid:0,range:11731,lnum:11797,seq:229}
{time:1476864367.5566442013,type:'c',beacon_id:2,tid:0,range:3666,lnum:11797,seq:229}
Id:0 x: 2.170442085551192779 y: 10.343363445230544073 z: 2.5549182174738036544{time:1476864367.792725563,type:'a',aid:0,bid:1,range:8516,lnum:11800,seq:206}
{time:1476864367.792725563,type:'a',aid:0,bid:2,range:12438,lnum:11800,seq:206}
{time:1476864367.792725563,type:'a',aid:1,bid:2,range:15237,lnum:11800,seq:206}
{time:1476864367.8368391991,type:'c',beacon_id:0,tid:0,range:9818,lnum:11803,seq:230}
{time:1476864367.8368391991,type:'c',beacon_id:1,tid:0,range:11618,lnum:11803,seq:230}
{time:1476864367.8368391991,type:'c',beacon_id:2,tid:0,range:3896,lnum:11803,seq:230}
Id:0 x: 2.4423663588811246328 y: 10.164383994712510528 z: 2.6092755740450024327{time:1476864368.0722298622,type:'a',aid:0,bid:1,range:8525,lnum:11806,seq:207}
{time:1476864368.0722298622,type:'a',aid:0,bid:2,range:12213,lnum:11806,seq:207}
{time:1476864368.0732302666,type:'a',aid:1,bid:2,range:15143,lnum:11806,seq:207}
{time:1476864368.1166012287,type:'c',beacon_id:0,tid:0,range:9326,lnum:11810,seq:231}
{time:1476864368.1166012287,type:'c',beacon_id:1,tid:0,range:11271,lnum:11810,seq:231}
{time:1476864368.1166012287,type:'c',beacon_id:2,tid:0,range:4158,lnum:11810,seq:231}
{time:1476864368.1166012287,type:'c',beacon_id:3,tid:0,range:7925,lnum:11810,seq:231}
Id:0 x: 2.2172450510711372296 y: 9.7620722207515946423 z: 2.6177771064803292411{time:1476864368.3530619144,type:'a',aid:0,bid:1,range:8473,lnum:11811,seq:208}
{time:1476864368.4012086391,type:'c',beacon_id:0,tid:0,range:9186,lnum:11814,seq:232}
{time:1476864368.4012086391,type:'c',beacon_id:1,tid:0,range:10976,lnum:11814,seq:232}
{time:1476864368.4017207623,type:'c',beacon_id:3,tid:0,range:7639,lnum:11814,seq:232}
Id:0 x: 2.108790291431236863 y: 9.3376020633950442829 z: 1.9890266015141879752{time:1476864369.192825079,type:'a',aid:0,bid:1,range:8445,lnum:11817,seq:211}
{time:1476864369.192825079,type:'a',aid:0,bid:2,range:12298,lnum:11817,seq:211}
{time:1476864369.192825079,type:'a',aid:1,bid:2,range:15260,lnum:11817,seq:211}
{time:1476864369.2390155792,type:'c',beacon_id:0,tid:0,range:8455,lnum:11818,seq:235}
{time:1476864369.4725801945,type:'a',aid:0,bid:1,range:8441,lnum:11821,seq:212}
{time:1476864369.4725801945,type:'a',aid:0,bid:2,range:12354,lnum:11821,seq:212}
